38.66060082182044, 16.65948993458246
38.64804325, 16.459615328812824
38.63548568811116, 16.25974072304318
38.62292812125652, 16.059866117273543
38.61037055440188,15.85999151
38.59781298754724, 15.660116905734263
38.585255420692604, 15.46024229996462
38.572697853837965, 15.260367694194983
38.56014028698333, 15.06049308842534
38.54758272012869, 14.860618482655703
38.53502515327408, 14.660743876886066
38.52246758641944, 14.460869271116422
38.50991002, 14.260994665346786
38.49735245271016, 14.061120059577142
38.48479488585552, 13.861245453807506
38.47223731900088, 13.661370848037862
38.45967975214624, 13.461496242268225
38.447122185291605, 13.261621636498582
38.434564618436966, 13.061747030728945
38.42200705158233, 12.861872424959301
38.40944948472769, 12.661997819189665
38.39689191787305, 12.462123213420028
38.38433435101841, 12.262248607650385
38.37177678416377, 12.062374001880748
38.35921921730916, 11.862499396111104
40.59028026181632, 19.657818313907974
40.57772269496168, 19.45794370813833
40.56516512810704, 19.258069102368694
40.55260756, 19.05819449659905
40.54004999439776, 18.858319890829414
40.52749242754312, 18.658445285059777
40.514934860688484, 18.458570679290133
40.502377293833845, 18.258696073520497
40.489819726979206, 18.058821467750853
40.47726216012457, 17.858946861981217
40.46470459326996, 17.659072256211573
40.45214702641532, 17.459197650441936
40.43958945956068, 17.259323044672293
40.42703189270604, 17.059448438902656
40.41447433, 16.859573833133012
40.40191675899676, 16.659699227363376
40.38935919214212, 16.45982462159374
40.376801625287484, 16.259950015824096
40.364244058432845, 16.06007541005446
40.35168649157821, 15.860200804284815
40.33912892472357, 15.660326198515179
